iteration:549, time[s]:0.083696
iteration:550, time[s]:0.081054
iteration:551, time[s]:0.081027
iteration:552, time[s]:0.081234
iteration:553, time[s]:0.082003
iteration:554, time[s]:0.082399
iteration:555, time[s]:0.081023
iteration:556, time[s]:0.081246
iteration:557, time[s]:0.080105
iteration:558, time[s]:0.081796
iteration:559, time[s]:0.080320
iteration:560, time[s]:0.079334
iteration:561, time[s]:0.079869
iteration:562, time[s]:0.079939
iteration:563, time[s]:0.079296
iteration:564, time[s]:0.078743
iteration:565, time[s]:0.079095
iteration:566, time[s]:0.080915
iteration:567, time[s]:0.079642
iteration:568, time[s]:0.079114
iteration:569, time[s]:0.079978
iteration:570, time[s]:0.081252
iteration:571, time[s]:0.081794
iteration:572, time[s]:0.081056
iteration:573, time[s]:0.080937
iteration:574, time[s]:0.080184
iteration:575, time[s]:0.080642
iteration:576, time[s]:0.082165
iteration:577, time[s]:0.081971
iteration:578, time[s]:0.081578
iteration:579, time[s]:0.080479
iteration:580, time[s]:0.080777
iteration:581, time[s]:0.082484
iteration:582, time[s]:0.081036
iteration:583, time[s]:0.082281
iteration:584, time[s]:0.082376
iteration:585, time[s]:0.083526
iteration:586, time[s]:0.082533
iteration:587, time[s]:0.083339
iteration:588, time[s]:0.083292
iteration:589, time[s]:0.084882
iteration:590, time[s]:0.082959
iteration:591, time[s]:0.083561
iteration:592, time[s]:0.083797
iteration:593, time[s]:0.082883
iteration:594, time[s]:0.082455
iteration:595, time[s]:0.083272
iteration:596, time[s]:0.082809
iteration:597, time[s]:0.082611
iteration:598, time[s]:0.082805
iteration:599, time[s]:0.081411
iteration:600, time[s]:0.083089
iteration:601, time[s]:0.082162
iteration:602, time[s]:0.082923
iteration:603, time[s]:0.081823
iteration:604, time[s]:0.084687
iteration:605, time[s]:0.083738
iteration:606, time[s]:0.082697
iteration:607, time[s]:0.082565
iteration:608, time[s]:0.083233
iteration:609, time[s]:0.082195
iteration:610, time[s]:0.081642
iteration:611, time[s]:0.081149
iteration:612, time[s]:0.082445
iteration:613, time[s]:0.083337
iteration:614, time[s]:0.083556
iteration:615, time[s]:0.084199
iteration:616, time[s]:0.083164
iteration:617, time[s]:0.083877
iteration:618, time[s]:0.082693
iteration:619, time[s]:0.081048
iteration:620, time[s]:0.083399
iteration:621, time[s]:0.082428
iteration:622, time[s]:0.081958
iteration:623, time[s]:0.082242
iteration:624, time[s]:0.083381
iteration:625, time[s]:0.083703
iteration:626, time[s]:0.081505
iteration:627, time[s]:0.082609
iteration:628, time[s]:0.082096
iteration:629, time[s]:0.081492
iteration:630, time[s]:0.079849
iteration:631, time[s]:0.080554
iteration:632, time[s]:0.080167
iteration:633, time[s]:0.080458
iteration:634, time[s]:0.080372
iteration:635, time[s]:0.080533
iteration:636, time[s]:0.081124
iteration:637, time[s]:0.080697
iteration:638, time[s]:0.082085
iteration:639, time[s]:0.080618
iteration:640, time[s]:0.081437
iteration:641, time[s]:0.081067
iteration:642, time[s]:0.080916
iteration:643, time[s]:0.080849
iteration:644, time[s]:0.081141
iteration:645, time[s]:0.079544
iteration:646, time[s]:0.079777
iteration:647, time[s]:0.080709
iteration:648, time[s]:0.079974
iteration:649, time[s]:0.079861
iteration:650, time[s]:0.079474
iteration:651, time[s]:0.081788
iteration:652, time[s]:0.080373
iteration:653, time[s]:0.080563
iteration:654, time[s]:0.080037
iteration:655, time[s]:0.082006
iteration:656, time[s]:0.082144
iteration:657, time[s]:0.081019
iteration:658, time[s]:0.081283
iteration:659, time[s]:0.082341
iteration:660, time[s]:0.082451
iteration:661, time[s]:0.081747
iteration:662, time[s]:0.085378
